FR|1,day|1,experiment|autotrain_contingent,output_path|/home/pi/miniscope_operant_dec_2022/output/,title|nan,vole|5120,vole_2|0
round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
7,tone_stop_round_start,541.085,lever_out,lever_out,,,ID:speaker|,7
7,lever_extended_food,541.967,lever_out,lever_out,,,ID:food|,7
7,lever_retracted_food,600.513,ITI,ITI,,,ID:food|,7
8,new_round,630.066,lever_out,lever_out,,,ID:round_LED|,8
8,output_activated,630.068,lever_out,lever_out,,,ID:round_LED|,8
8,tone_start_round_start,630.09,lever_out,lever_out,,,ID:speaker|,8
8,output_deactivated,630.569,lever_out,lever_out,,,ID:round_LED|,8
8,tone_stop_round_start,631.094,lever_out,lever_out,,,ID:speaker|,8
8,lever_extended_food,631.973,lever_out,lever_out,,,ID:food|,8
8,lever_retracted_food,690.522,ITI,ITI,,,ID:food|,8
9,new_round,720.074,lever_out,lever_out,,,ID:round_LED|,9
9,output_activated,720.076,lever_out,lever_out,,,ID:round_LED|,9
9,tone_start_round_start,720.084,lever_out,lever_out,,,ID:speaker|,9
9,output_deactivated,720.577,lever_out,lever_out,,,ID:round_LED|,9
9,tone_stop_round_start,721.089,lever_out,lever_out,,,ID:speaker|,9
9,lever_extended_food,721.983,lever_out,lever_out,,,ID:food|,9
9,lever_retracted_food,780.529,ITI,ITI,,,ID:food|,9
10,new_round,810.083,lever_out,lever_out,,,ID:round_LED|,10
10,output_activated,810.084,lever_out,lever_out,,,ID:round_LED|,10
10,tone_start_round_start,810.131,lever_out,lever_out,,,ID:speaker|,10
10,output_deactivated,810.586,lever_out,lever_out,,,ID:round_LED|,10
10,tone_stop_round_start,811.136,lever_out,lever_out,,,ID:speaker|,10
10,lever_extended_food,811.985,lever_out,lever_out,,,ID:food|,10
10,lever_retracted_food,870.539,ITI,ITI,,,ID:food|,10
11,new_round,900.093,lever_out,lever_out,,,ID:round_LED|,11
11,output_activated,900.094,lever_out,lever_out,,,ID:round_LED|,11
11,tone_start_round_start,900.124,lever_out,lever_out,,,ID:speaker|,11
11,output_deactivated,900.596,lever_out,lever_out,,,ID:round_LED|,11
11,tone_stop_round_start,901.129,lever_out,lever_out,,,ID:speaker|,11
11,lever_extended_food,901.996,lever_out,lever_out,,,ID:food|,11
11,lever_retracted_food,960.548,ITI,ITI,,,ID:food|,11
12,new_round,990.099,lever_out,lever_out,,,ID:round_LED|,12
12,output_activated,990.1,lever_out,lever_out,,,ID:round_LED|,12
12,tone_start_round_start,990.108,lever_out,lever_out,,,ID:speaker|,12
12,output_deactivated,990.601,lever_out,lever_out,,,ID:round_LED|,12
12,tone_stop_round_start,991.113,lever_out,lever_out,,,ID:speaker|,12
12,lever_extended_food,992.006,lever_out,lever_out,,,ID:food|,12
12,lever_pressed_food,1033.282,lever_out,lever_out,,,ID:food|total_presses:1|,12
12,lever_extended_food_|_lever_pressed_food,1033.283,lever_out,lever_out,41.675,,n_presses:1|,12
12,presses_reached_food,1033.283,lever_out,lever_out,41.675,,n_presses:1|,12
12,lever_press_food,1033.284,lever_out,lever_out,,,ID:event_LED|,12
12,output_activated,1033.288,ITI,ITI,,,ID:event_LED|,12
12,tone_start_pellet_tone,1033.324,ITI,ITI,,,ID:speaker|,12
12,output_deactivated,1033.639,ITI,ITI,,,ID:event_LED|,12
12,lever_retracted_food,1033.793,ITI,ITI,,,ID:food|,12
12,tone_stop_pellet_tone,1034.329,ITI,ITI,,,ID:speaker|,12
12,pellet_dispense_dispenser,1034.346,ITI,ITI,,,ID:dispenser|,12
12,pellet_retrieved,1051.786,ITI,ITI,17.44,,,12
12,pellet_retrieved,1051.787,ITI,ITI,,,ID:event_LED|,12
12,output_activated,1051.788,ITI,ITI,,,ID:event_LED|,12
12,output_deactivated,1052.49,ITI,ITI,,,ID:event_LED|,12
13,new_round,1063.294,lever_out,lever_out,,,ID:round_LED|,13
13,output_activated,1063.296,lever_out,lever_out,,,ID:round_LED|,13
13,tone_start_round_start,1063.302,lever_out,lever_out,,,ID:speaker|,13
13,output_deactivated,1063.798,lever_out,lever_out,,,ID:round_LED|,13
13,tone_stop_round_start,1064.308,lever_out,lever_out,,,ID:speaker|,13
13,lever_extended_food,1065.204,lever_out,lever_out,,,ID:food|,13
13,lever_retracted_food,1123.749,ITI,ITI,,,ID:food|,13
14,new_round,1153.302,lever_out,lever_out,,,ID:round_LED|,14
14,output_activated,1153.304,lever_out,lever_out,,,ID:round_LED|,14
14,tone_start_round_start,1153.315,lever_out,lever_out,,,ID:speaker|,14
14,output_deactivated,1153.807,lever_out,lever_out,,,ID:round_LED|,14
14,tone_stop_round_start,1154.319,lever_out,lever_out,,,ID:speaker|,14
14,lever_extended_food,1155.209,lever_out,lever_out,,,ID:food|,14
14,lever_retracted_food,1213.756,ITI,ITI,,,ID:food|,14
15,new_round,1243.307,lever_out,lever_out,,,ID:round_LED|,15
15,output_activated,1243.309,lever_out,lever_out,,,ID:round_LED|,15
15,tone_start_round_start,1243.32,lever_out,lever_out,,,ID:speaker|,15
15,output_deactivated,1243.811,lever_out,lever_out,,,ID:round_LED|,15
15,tone_stop_round_start,1244.325,lever_out,lever_out,,,ID:speaker|,15
15,lever_extended_food,1245.215,lever_out,lever_out,,,ID:food|,15
15,lever_retracted_food,1303.761,ITI,ITI,,,ID:food|,15
15,output_deactivated,1333.31,ITI,ITI,,,ID:miniscope_trigger|,15
