FR|1,day|3,experiment|autotrain,output_path|/home/pi/miniscope_operant_dec_2022/output/,title|nan,vole|5113,vole_2|0
round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
3,tone_stop_round_start,90.356,lever_out,lever_out,,,ID:speaker|,3
3,lever_extended_food,91.241,lever_out,lever_out,,,ID:food|,3
3,lever_pressed_food,95.381,lever_out,lever_out,,,ID:food|total_presses:3|,3
3,lever_extended_food_|_lever_pressed_food,95.381,lever_out,lever_out,4.538,,n_presses:1|,3
3,presses_reached_food,95.381,lever_out,lever_out,4.538,,n_presses:1|,3
3,lever_press_food,95.384,ITI,ITI,,,ID:event_LED|,3
3,output_activated,95.412,ITI,ITI,,,ID:event_LED|,3
3,tone_start_pellet_tone,95.412,ITI,ITI,,,ID:speaker|,3
3,output_deactivated,95.763,ITI,ITI,,,ID:event_LED|,3
3,lever_retracted_food,95.885,ITI,ITI,,,ID:food|,3
3,tone_stop_pellet_tone,96.418,ITI,ITI,,,ID:speaker|,3
3,pellet_dispense_dispenser,98.273,ITI,ITI,,,ID:dispenser|,3
3,pellet_retrieved,98.375,ITI,ITI,0.101,,,3
3,pellet_retrieved,98.376,ITI,ITI,,,ID:event_LED|,3
3,output_activated,98.378,ITI,ITI,,,ID:event_LED|,3
3,output_deactivated,99.079,ITI,ITI,,,ID:event_LED|,3
4,new_round,125.391,lever_out,lever_out,,,ID:round_LED|,4
4,output_activated,125.393,lever_out,lever_out,,,ID:round_LED|,4
4,tone_start_round_start,125.395,lever_out,lever_out,,,ID:speaker|,4
4,output_deactivated,125.895,lever_out,lever_out,,,ID:round_LED|,4
4,tone_stop_round_start,126.399,lever_out,lever_out,,,ID:speaker|,4
4,lever_extended_food,127.295,lever_out,lever_out,,,ID:food|,4
4,lever_pressed_food,153.043,lever_out,lever_out,,,ID:food|total_presses:4|,4
4,lever_extended_food_|_lever_pressed_food,153.044,lever_out,lever_out,26.145,,n_presses:1|,4
4,presses_reached_food,153.044,lever_out,lever_out,26.145,,n_presses:1|,4
4,lever_press_food,153.044,lever_out,lever_out,,,ID:event_LED|,4
4,output_activated,153.049,ITI,ITI,,,ID:event_LED|,4
4,tone_start_pellet_tone,153.099,ITI,ITI,,,ID:speaker|,4
4,output_deactivated,153.401,ITI,ITI,,,ID:event_LED|,4
4,lever_retracted_food,153.551,ITI,ITI,,,ID:food|,4
4,tone_stop_pellet_tone,154.105,ITI,ITI,,,ID:speaker|,4
4,pellet_dispense_failure_dispenser,157.563,ITI,ITI,,,ID:dispenser|,4
5,new_round,183.054,lever_out,lever_out,,,ID:round_LED|,5
5,output_activated,183.055,lever_out,lever_out,,,ID:round_LED|,5
5,tone_start_round_start,183.064,lever_out,lever_out,,,ID:speaker|,5
5,output_deactivated,183.557,lever_out,lever_out,,,ID:round_LED|,5
5,tone_stop_round_start,184.069,lever_out,lever_out,,,ID:speaker|,5
5,lever_extended_food,184.935,lever_out,lever_out,,,ID:food|,5
5,lever_pressed_food,185.999,lever_out,lever_out,,,ID:food|total_presses:5|,5
5,lever_extended_food_|_lever_pressed_food,185.999,lever_out,lever_out,1.437,,n_presses:1|,5
5,presses_reached_food,185.999,lever_out,lever_out,1.438,,n_presses:1|,5
5,lever_press_food,186.0,lever_out,lever_out,,,ID:event_LED|,5
5,output_activated,186.003,ITI,ITI,,,ID:event_LED|,5
5,tone_start_pellet_tone,186.037,ITI,ITI,,,ID:speaker|,5
5,output_deactivated,186.355,ITI,ITI,,,ID:event_LED|,5
5,lever_retracted_food,186.555,ITI,ITI,,,ID:food|,5
5,tone_stop_pellet_tone,187.043,ITI,ITI,,,ID:speaker|,5
5,pellet_dispense_dispenser,189.666,ITI,ITI,,,ID:dispenser|,5
5,pellet_retrieved,189.818,ITI,ITI,0.151,,,5
5,pellet_retrieved,189.819,ITI,ITI,,,ID:event_LED|,5
5,output_activated,189.82,ITI,ITI,,,ID:event_LED|,5
5,output_deactivated,190.522,ITI,ITI,,,ID:event_LED|,5
6,new_round,216.006,lever_out,lever_out,,,ID:round_LED|,6
6,output_activated,216.007,lever_out,lever_out,,,ID:round_LED|,6
6,tone_start_round_start,216.011,lever_out,lever_out,,,ID:speaker|,6
6,output_deactivated,216.509,lever_out,lever_out,,,ID:round_LED|,6
6,tone_stop_round_start,217.017,lever_out,lever_out,,,ID:speaker|,6
6,lever_extended_food,217.912,lever_out,lever_out,,,ID:food|,6
6,lever_pressed_food,220.873,lever_out,lever_out,,,ID:food|total_presses:6|,6
6,lever_extended_food_|_lever_pressed_food,220.873,lever_out,lever_out,3.36,,n_presses:1|,6
6,presses_reached_food,220.873,lever_out,lever_out,3.36,,n_presses:1|,6
6,lever_press_food,220.874,lever_out,lever_out,,,ID:event_LED|,6
6,output_activated,220.878,ITI,ITI,,,ID:event_LED|,6
6,tone_start_pellet_tone,220.911,ITI,ITI,,,ID:speaker|,6
6,output_deactivated,221.229,ITI,ITI,,,ID:event_LED|,6
6,lever_retracted_food,221.382,ITI,ITI,,,ID:food|,6
6,tone_stop_pellet_tone,221.917,ITI,ITI,,,ID:speaker|,6
6,pellet_dispense_dispenser,223.187,ITI,ITI,,,ID:dispenser|,6
6,pellet_retrieved,223.639,ITI,ITI,0.452,,,6
6,pellet_retrieved,223.64,ITI,ITI,,,ID:event_LED|,6
6,output_activated,223.642,ITI,ITI,,,ID:event_LED|,6
6,output_deactivated,224.343,ITI,ITI,,,ID:event_LED|,6
7,new_round,250.879,lever_out,lever_out,,,ID:round_LED|,7
7,output_activated,250.881,lever_out,lever_out,,,ID:round_LED|,7
7,tone_start_round_start,250.883,lever_out,lever_out,,,ID:speaker|,7
7,output_deactivated,251.383,lever_out,lever_out,,,ID:round_LED|,7
7,tone_stop_round_start,251.886,lever_out,lever_out,,,ID:speaker|,7
7,lever_extended_food,252.787,lever_out,lever_out,,,ID:food|,7
7,lever_pressed_food,253.193,lever_out,lever_out,,,ID:food|total_presses:7|,7
7,lever_extended_food_|_lever_pressed_food,253.193,lever_out,lever_out,0.806,,n_presses:1|,7
7,presses_reached_food,253.193,lever_out,lever_out,0.807,,n_presses:1|,7
7,lever_press_food,253.194,lever_out,lever_out,,,ID:event_LED|,7
7,output_activated,253.197,ITI,ITI,,,ID:event_LED|,7
7,tone_start_pellet_tone,253.202,ITI,ITI,,,ID:speaker|,7
7,output_deactivated,253.548,ITI,ITI,,,ID:event_LED|,7
7,lever_retracted_food,253.744,ITI,ITI,,,ID:food|,7
7,pellet_dispense_dispenser,253.951,ITI,ITI,,,ID:dispenser|,7
7,pellet_retrieved,254.203,ITI,ITI,0.251,,,7
7,pellet_retrieved,254.204,ITI,ITI,,,ID:event_LED|,7
7,output_activated,254.205,ITI,ITI,,,ID:event_LED|,7
7,tone_stop_pellet_tone,254.207,ITI,ITI,,,ID:speaker|,7
7,output_deactivated,254.907,ITI,ITI,,,ID:event_LED|,7
8,new_round,283.199,lever_out,lever_out,,,ID:round_LED|,8
8,output_activated,283.201,lever_out,lever_out,,,ID:round_LED|,8
8,tone_start_round_start,283.211,lever_out,lever_out,,,ID:speaker|,8
8,output_deactivated,283.702,lever_out,lever_out,,,ID:round_LED|,8
8,tone_stop_round_start,284.216,lever_out,lever_out,,,ID:speaker|,8
8,lever_extended_food,285.106,lever_out,lever_out,,,ID:food|,8
8,lever_pressed_food,286.919,lever_out,lever_out,,,ID:food|total_presses:8|,8
8,lever_extended_food_|_lever_pressed_food,286.919,lever_out,lever_out,2.212,,n_presses:1|,8
8,presses_reached_food,286.919,lever_out,lever_out,2.213,,n_presses:1|,8
8,lever_press_food,286.92,lever_out,lever_out,,,ID:event_LED|,8
8,output_activated,286.923,ITI,ITI,,,ID:event_LED|,8
8,tone_start_pellet_tone,286.945,ITI,ITI,,,ID:speaker|,8
8,output_deactivated,287.275,ITI,ITI,,,ID:event_LED|,8
8,lever_retracted_food,287.528,ITI,ITI,,,ID:food|,8
8,tone_stop_pellet_tone,287.951,ITI,ITI,,,ID:speaker|,8
8,pellet_dispense_dispenser,290.084,ITI,ITI,,,ID:dispenser|,8
8,pellet_retrieved,293.192,ITI,ITI,3.108,,,8
8,pellet_retrieved,293.193,ITI,ITI,,,ID:event_LED|,8
8,output_activated,293.194,ITI,ITI,,,ID:event_LED|,8
8,output_deactivated,293.895,ITI,ITI,,,ID:event_LED|,8
9,new_round,316.927,lever_out,lever_out,,,ID:round_LED|,9
9,output_activated,316.929,lever_out,lever_out,,,ID:round_LED|,9
9,tone_start_round_start,316.96,lever_out,lever_out,,,ID:speaker|,9
9,output_deactivated,317.43,lever_out,lever_out,,,ID:round_LED|,9
9,tone_stop_round_start,317.964,lever_out,lever_out,,,ID:speaker|,9
9,lever_extended_food,318.83,lever_out,lever_out,,,ID:food|,9
9,lever_pressed_food,321.328,lever_out,lever_out,,,ID:food|total_presses:9|,9
9,lever_extended_food_|_lever_pressed_food,321.329,lever_out,lever_out,2.891,,n_presses:1|,9
9,presses_reached_food,321.329,lever_out,lever_out,2.892,,n_presses:1|,9
9,lever_press_food,321.331,ITI,ITI,,,ID:event_LED|,9
9,output_activated,321.333,ITI,ITI,,,ID:event_LED|,9
9,tone_start_pellet_tone,321.35,ITI,ITI,,,ID:speaker|,9
9,output_deactivated,321.685,ITI,ITI,,,ID:event_LED|,9
9,lever_retracted_food,321.836,ITI,ITI,,,ID:food|,9
9,tone_stop_pellet_tone,322.355,ITI,ITI,,,ID:speaker|,9
9,pellet_dispense_dispenser,324.293,ITI,ITI,,,ID:dispenser|,9
9,pellet_retrieved,324.494,ITI,ITI,0.201,,,9
9,pellet_retrieved,324.495,ITI,ITI,,,ID:event_LED|,9
9,output_activated,324.496,ITI,ITI,,,ID:event_LED|,9
9,output_deactivated,325.198,ITI,ITI,,,ID:event_LED|,9
10,new_round,351.334,lever_out,lever_out,,,ID:round_LED|,10
10,output_activated,351.335,lever_out,lever_out,,,ID:round_LED|,10
10,tone_start_round_start,351.361,lever_out,lever_out,,,ID:speaker|,10
10,output_deactivated,351.838,lever_out,lever_out,,,ID:round_LED|,10
10,tone_stop_round_start,352.366,lever_out,lever_out,,,ID:speaker|,10
10,lever_extended_food,353.222,lever_out,lever_out,,,ID:food|,10
10,lever_pressed_food,355.748,lever_out,lever_out,,,ID:food|total_presses:10|,10
10,lever_extended_food_|_lever_pressed_food,355.748,lever_out,lever_out,2.906,,n_presses:1|,10
10,presses_reached_food,355.749,lever_out,lever_out,2.907,,n_presses:1|,10
10,lever_press_food,355.751,ITI,ITI,,,ID:event_LED|,10
10,output_activated,355.753,ITI,ITI,,,ID:event_LED|,10
10,tone_start_pellet_tone,355.803,ITI,ITI,,,ID:speaker|,10
10,output_deactivated,356.104,ITI,ITI,,,ID:event_LED|,10
10,lever_retracted_food,356.306,ITI,ITI,,,ID:food|,10
10,tone_stop_pellet_tone,356.809,ITI,ITI,,,ID:speaker|,10
10,pellet_dispense_dispenser,359.866,ITI,ITI,,,ID:dispenser|,10
10,pellet_retrieved,360.017,ITI,ITI,0.151,,,10
10,pellet_retrieved,360.018,ITI,ITI,,,ID:event_LED|,10
10,output_activated,360.02,ITI,ITI,,,ID:event_LED|,10
10,output_deactivated,360.721,ITI,ITI,,,ID:event_LED|,10
11,new_round,385.757,lever_out,lever_out,,,ID:round_LED|,11
11,output_activated,385.758,lever_out,lever_out,,,ID:round_LED|,11
11,tone_start_round_start,385.772,lever_out,lever_out,,,ID:speaker|,11
11,output_deactivated,386.26,lever_out,lever_out,,,ID:round_LED|,11
11,tone_stop_round_start,386.777,lever_out,lever_out,,,ID:speaker|,11
11,lever_extended_food,387.664,lever_out,lever_out,,,ID:food|,11
11,lever_pressed_food,389.76,lever_out,lever_out,,,ID:food|total_presses:11|,11
11,lever_extended_food_|_lever_pressed_food,389.76,lever_out,lever_out,2.496,,n_presses:1|,11
11,presses_reached_food,389.76,lever_out,lever_out,2.496,,n_presses:1|,11
11,lever_press_food,389.762,ITI,ITI,,,ID:event_LED|,11
11,output_activated,389.768,ITI,ITI,,,ID:event_LED|,11
11,tone_start_pellet_tone,389.818,ITI,ITI,,,ID:speaker|,11
11,output_deactivated,390.119,ITI,ITI,,,ID:event_LED|,11
11,lever_retracted_food,390.51,ITI,ITI,,,ID:food|,11
11,tone_stop_pellet_tone,390.822,ITI,ITI,,,ID:speaker|,11
11,pellet_dispense_dispenser,391.424,ITI,ITI,,,ID:dispenser|,11
11,pellet_retrieved,392.728,ITI,ITI,1.304,,,11
11,pellet_retrieved,392.729,ITI,ITI,,,ID:event_LED|,11
11,output_activated,392.731,ITI,ITI,,,ID:event_LED|,11
11,output_deactivated,393.432,ITI,ITI,,,ID:event_LED|,11
12,new_round,419.768,lever_out,lever_out,,,ID:round_LED|,12
12,output_activated,419.769,lever_out,lever_out,,,ID:round_LED|,12
12,tone_start_round_start,419.773,lever_out,lever_out,,,ID:speaker|,12
12,output_deactivated,420.271,lever_out,lever_out,,,ID:round_LED|,12
12,tone_stop_round_start,420.778,lever_out,lever_out,,,ID:speaker|,12
12,lever_extended_food,421.664,lever_out,lever_out,,,ID:food|,12
12,lever_pressed_food,455.338,lever_out,lever_out,,,ID:food|total_presses:12|,12
12,lever_extended_food_|_lever_pressed_food,455.338,lever_out,lever_out,34.061,,n_presses:1|,12
12,presses_reached_food,455.338,lever_out,lever_out,34.062,,n_presses:1|,12
12,lever_press_food,455.339,lever_out,lever_out,,,ID:event_LED|,12
12,output_activated,455.342,ITI,ITI,,,ID:event_LED|,12
12,tone_start_pellet_tone,455.343,ITI,ITI,,,ID:speaker|,12
12,output_deactivated,455.693,ITI,ITI,,,ID:event_LED|,12
12,lever_retracted_food,455.845,ITI,ITI,,,ID:food|,12
12,tone_stop_pellet_tone,456.349,ITI,ITI,,,ID:speaker|,12
12,pellet_dispense_dispenser,458.553,ITI,ITI,,,ID:dispenser|,12
12,pellet_retrieved,458.654,ITI,ITI,0.101,,,12
12,pellet_retrieved,458.655,ITI,ITI,,,ID:event_LED|,12
12,output_activated,458.656,ITI,ITI,,,ID:event_LED|,12
12,output_deactivated,459.357,ITI,ITI,,,ID:event_LED|,12
13,new_round,485.348,lever_out,lever_out,,,ID:round_LED|,13
13,output_activated,485.349,lever_out,lever_out,,,ID:round_LED|,13
13,tone_start_round_start,485.367,lever_out,lever_out,,,ID:speaker|,13
13,output_deactivated,485.851,lever_out,lever_out,,,ID:round_LED|,13
13,tone_stop_round_start,486.372,lever_out,lever_out,,,ID:speaker|,13
13,lever_extended_food,487.251,lever_out,lever_out,,,ID:food|,13
13,lever_pressed_food,491.599,lever_out,lever_out,,,ID:food|total_presses:13|,13
13,lever_extended_food_|_lever_pressed_food,491.599,lever_out,lever_out,4.745,,n_presses:1|,13
13,presses_reached_food,491.599,lever_out,lever_out,4.745,,n_presses:1|,13
13,lever_press_food,491.6,lever_out,lever_out,,,ID:event_LED|,13
13,output_activated,491.601,lever_out,lever_out,,,ID:event_LED|,13
13,tone_start_pellet_tone,491.627,ITI,ITI,,,ID:speaker|,13
13,output_deactivated,491.952,ITI,ITI,,,ID:event_LED|,13
13,lever_retracted_food,492.448,ITI,ITI,,,ID:food|,13
13,tone_stop_pellet_tone,492.631,ITI,ITI,,,ID:speaker|,13
13,pellet_dispense_dispenser,495.713,ITI,ITI,,,ID:dispenser|,13
13,pellet_retrieved,495.765,ITI,ITI,0.051,,,13
13,pellet_retrieved,495.766,ITI,ITI,,,ID:event_LED|,13
13,output_activated,495.767,ITI,ITI,,,ID:event_LED|,13
13,output_deactivated,496.469,ITI,ITI,,,ID:event_LED|,13
14,new_round,521.607,lever_out,lever_out,,,ID:round_LED|,14
14,output_activated,521.608,lever_out,lever_out,,,ID:round_LED|,14
14,tone_start_round_start,521.655,lever_out,lever_out,,,ID:speaker|,14
14,output_deactivated,522.11,lever_out,lever_out,,,ID:round_LED|,14
14,tone_stop_round_start,522.659,lever_out,lever_out,,,ID:speaker|,14
14,lever_extended_food,523.513,lever_out,lever_out,,,ID:food|,14
14,lever_pressed_food,523.755,lever_out,lever_out,,,ID:food|total_presses:14|,14
14,lever_extended_food_|_lever_pressed_food,523.756,lever_out,lever_out,0.64,,n_presses:1|,14
14,presses_reached_food,523.756,lever_out,lever_out,0.64,,n_presses:1|,14
14,lever_press_food,523.756,lever_out,lever_out,,,ID:event_LED|,14
14,output_activated,523.76,ITI,ITI,,,ID:event_LED|,14
14,tone_start_pellet_tone,523.776,ITI,ITI,,,ID:speaker|,14
14,output_deactivated,524.112,ITI,ITI,,,ID:event_LED|,14
14,lever_retracted_food,524.311,ITI,ITI,,,ID:food|,14
14,tone_stop_pellet_tone,524.781,ITI,ITI,,,ID:speaker|,14
14,pellet_dispense_dispenser,525.618,ITI,ITI,,,ID:dispenser|,14
14,pellet_retrieved,525.669,ITI,ITI,0.051,,,14
14,pellet_retrieved,525.67,ITI,ITI,,,ID:event_LED|,14
14,output_activated,525.671,ITI,ITI,,,ID:event_LED|,14
14,output_deactivated,526.374,ITI,ITI,,,ID:event_LED|,14
15,new_round,553.767,lever_out,lever_out,,,ID:round_LED|,15
15,output_activated,553.768,lever_out,lever_out,,,ID:round_LED|,15
15,tone_start_round_start,553.797,lever_out,lever_out,,,ID:speaker|,15
15,output_deactivated,554.27,lever_out,lever_out,,,ID:round_LED|,15
15,tone_stop_round_start,554.802,lever_out,lever_out,,,ID:speaker|,15
15,lever_extended_food,555.672,lever_out,lever_out,,,ID:food|,15
15,lever_pressed_food,558.62,lever_out,lever_out,,,ID:food|total_presses:15|,15
15,lever_extended_food_|_lever_pressed_food,558.621,lever_out,lever_out,3.345,,n_presses:1|,15
15,presses_reached_food,558.621,lever_out,lever_out,3.345,,n_presses:1|,15
15,lever_press_food,558.621,lever_out,lever_out,,,ID:event_LED|,15
15,output_activated,558.623,ITI,ITI,,,ID:event_LED|,15
15,tone_start_pellet_tone,558.639,ITI,ITI,,,ID:speaker|,15
15,output_deactivated,558.974,ITI,ITI,,,ID:event_LED|,15
15,lever_retracted_food,559.17,ITI,ITI,,,ID:food|,15
15,tone_stop_pellet_tone,559.643,ITI,ITI,,,ID:speaker|,15
15,pellet_dispense_failure_dispenser,563.136,ITI,ITI,,,ID:dispenser|,15
15,output_deactivated,588.627,ITI,ITI,,,ID:miniscope_trigger|,15
