day|1,experiment|magazine,output_path|/home/pi/miniscope_operant_dec_2022/output/,title|nan,vole|5116,vole_2|0
round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
4,tone_stop_round_start,181.403,lever_out,lever_out,,,ID:speaker|,4
4,pellet_not_retrieved_dispenser,182.363,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,4
4,pellet_skipped_dispenser,182.364,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,4
4,tone_start_pellet_tone,182.364,lever_out_pt2,lever_out_pt2,,,ID:speaker|,4
4,tone_stop_pellet_tone,183.37,lever_out_pt2,lever_out_pt2,,,ID:speaker|,4
4,lever_retracted_food,184.873,ITI,ITI,,,ID:food|,4
5,new_round,240.479,lever_out,lever_out,,,ID:round_LED|,5
5,output_activated,240.497,lever_out,lever_out,,,ID:round_LED|,5
5,tone_start_round_start,240.517,lever_out,lever_out,,,ID:speaker|,5
5,lever_extended_food,240.867,lever_out,lever_out,,,ID:food|,5
5,output_deactivated,240.998,lever_out,lever_out,,,ID:round_LED|,5
5,tone_stop_round_start,241.521,lever_out,lever_out,,,ID:speaker|,5
5,pellet_not_retrieved_dispenser,242.481,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,5
5,pellet_skipped_dispenser,242.481,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,5
5,tone_start_pellet_tone,242.482,lever_out_pt2,lever_out_pt2,,,ID:speaker|,5
5,tone_stop_pellet_tone,243.487,lever_out_pt2,lever_out_pt2,,,ID:speaker|,5
5,lever_retracted_food,244.99,ITI,ITI,,,ID:food|,5
6,new_round,300.594,lever_out,lever_out,,,ID:round_LED|,6
6,output_activated,300.6,lever_out,lever_out,,,ID:round_LED|,6
6,tone_start_round_start,300.636,lever_out,lever_out,,,ID:speaker|,6
6,lever_extended_food,300.97,lever_out,lever_out,,,ID:food|,6
6,output_deactivated,301.102,lever_out,lever_out,,,ID:round_LED|,6
6,tone_stop_round_start,301.64,lever_out,lever_out,,,ID:speaker|,6
6,pellet_not_retrieved_dispenser,302.595,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,6
6,pellet_skipped_dispenser,302.595,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,6
6,tone_start_pellet_tone,302.602,lever_out_pt2,lever_out_pt2,,,ID:speaker|,6
6,tone_stop_pellet_tone,303.608,lever_out_pt2,lever_out_pt2,,,ID:speaker|,6
6,lever_retracted_food,305.104,ITI,ITI,,,ID:food|,6
7,new_round,360.707,lever_out,lever_out,,,ID:round_LED|,7
7,output_activated,360.714,lever_out,lever_out,,,ID:round_LED|,7
7,tone_start_round_start,360.753,lever_out,lever_out,,,ID:speaker|,7
7,lever_extended_food,361.084,lever_out,lever_out,,,ID:food|,7
7,output_deactivated,361.215,lever_out,lever_out,,,ID:round_LED|,7
7,tone_stop_round_start,361.757,lever_out,lever_out,,,ID:speaker|,7
7,pellet_not_retrieved_dispenser,362.709,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,7
7,pellet_skipped_dispenser,362.71,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,7
7,tone_start_pellet_tone,362.718,lever_out_pt2,lever_out_pt2,,,ID:speaker|,7
7,tone_stop_pellet_tone,363.723,lever_out_pt2,lever_out_pt2,,,ID:speaker|,7
7,lever_retracted_food,365.218,ITI,ITI,,,ID:food|,7
7,pellet_retrieved,380.536,ITI,ITI,255.984,,,3
7,pellet_retrieved,380.537,ITI,ITI,,,ID:event_LED|,7
7,output_activated,380.538,ITI,ITI,,,ID:event_LED|,7
7,output_deactivated,380.89,ITI,ITI,,,ID:event_LED|,7
8,new_round,420.822,lever_out,lever_out,,,ID:round_LED|,8
8,output_activated,420.829,lever_out,lever_out,,,ID:round_LED|,8
8,tone_start_round_start,420.869,lever_out,lever_out,,,ID:speaker|,8
8,lever_extended_food,421.203,lever_out,lever_out,,,ID:food|,8
8,output_deactivated,421.331,lever_out,lever_out,,,ID:round_LED|,8
8,tone_stop_round_start,421.873,lever_out,lever_out,,,ID:speaker|,8
8,tone_start_pellet_tone,422.835,lever_out_pt2,lever_out_pt2,,,ID:speaker|,8
8,tone_stop_pellet_tone,423.84,lever_out_pt2,lever_out_pt2,,,ID:speaker|,8
8,lever_retracted_food,425.333,ITI,ITI,,,ID:food|,8
8,pellet_dispense_failure_dispenser,427.339,ITI,ITI,,,ID:dispenser|,8
9,new_round,480.936,lever_out,lever_out,,,ID:round_LED|,9
9,output_activated,480.942,lever_out,lever_out,,,ID:round_LED|,9
9,tone_start_round_start,480.994,lever_out,lever_out,,,ID:speaker|,9
9,lever_extended_food,481.324,lever_out,lever_out,,,ID:food|,9
9,output_deactivated,481.444,lever_out,lever_out,,,ID:round_LED|,9
9,tone_stop_round_start,481.998,lever_out,lever_out,,,ID:speaker|,9
9,pellet_not_retrieved_dispenser,482.937,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,9
9,pellet_skipped_dispenser,482.937,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,9
9,tone_start_pellet_tone,482.957,lever_out_pt2,lever_out_pt2,,,ID:speaker|,9
9,tone_stop_pellet_tone,483.961,lever_out_pt2,lever_out_pt2,,,ID:speaker|,9
9,lever_retracted_food,485.448,ITI,ITI,,,ID:food|,9
10,new_round,541.052,lever_out,lever_out,,,ID:round_LED|,10
10,tone_start_round_start,541.058,lever_out,lever_out,,,ID:speaker|,10
10,output_activated,541.064,lever_out,lever_out,,,ID:round_LED|,10
10,lever_extended_food,541.452,lever_out,lever_out,,,ID:food|,10
10,output_deactivated,541.566,lever_out,lever_out,,,ID:round_LED|,10
10,tone_stop_round_start,542.068,lever_out,lever_out,,,ID:speaker|,10
10,tone_start_pellet_tone,543.081,lever_out_pt2,lever_out_pt2,,,ID:speaker|,10
10,tone_stop_pellet_tone,544.087,lever_out_pt2,lever_out_pt2,,,ID:speaker|,10
10,lever_retracted_food,545.563,ITI,ITI,,,ID:food|,10
10,pellet_dispense_dispenser,545.864,ITI,ITI,,,ID:dispenser|,10
10,pellet_retrieved,549.974,ITI,ITI,4.11,,,10
10,pellet_retrieved,549.975,ITI,ITI,,,ID:event_LED|,10
10,output_activated,549.977,ITI,ITI,,,ID:event_LED|,10
10,output_deactivated,550.329,ITI,ITI,,,ID:event_LED|,10
11,new_round,601.168,lever_out,lever_out,,,ID:round_LED|,11
11,output_activated,601.175,lever_out,lever_out,,,ID:round_LED|,11
11,tone_start_round_start,601.179,lever_out,lever_out,,,ID:speaker|,11
11,lever_extended_food,601.574,lever_out,lever_out,,,ID:food|,11
11,output_deactivated,601.677,lever_out,lever_out,,,ID:round_LED|,11
11,tone_stop_round_start,602.187,lever_out,lever_out,,,ID:speaker|,11
11,tone_start_pellet_tone,603.2,lever_out_pt2,lever_out_pt2,,,ID:speaker|,11
11,tone_stop_pellet_tone,604.205,lever_out_pt2,lever_out_pt2,,,ID:speaker|,11
11,pellet_dispense_dispenser,604.625,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,11
11,lever_retracted_food,605.675,ITI,ITI,,,ID:food|,11
12,new_round,661.287,lever_out,lever_out,,,ID:round_LED|,12
12,output_activated,661.294,lever_out,lever_out,,,ID:round_LED|,12
12,tone_start_round_start,661.307,lever_out,lever_out,,,ID:speaker|,12
12,lever_extended_food,661.694,lever_out,lever_out,,,ID:food|,12
12,output_deactivated,661.796,lever_out,lever_out,,,ID:round_LED|,12
12,tone_stop_round_start,662.314,lever_out,lever_out,,,ID:speaker|,12
12,pellet_not_retrieved_dispenser,663.289,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,12
12,pellet_skipped_dispenser,663.289,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,12
12,tone_start_pellet_tone,663.325,lever_out_pt2,lever_out_pt2,,,ID:speaker|,12
12,tone_stop_pellet_tone,664.329,lever_out_pt2,lever_out_pt2,,,ID:speaker|,12
12,lever_retracted_food,665.794,ITI,ITI,,,ID:food|,12
12,pellet_retrieved,678.245,lever_out_pt2,ITI,73.619,,,11
12,pellet_retrieved,678.246,ITI,ITI,,,ID:event_LED|,12
12,output_activated,678.247,ITI,ITI,,,ID:event_LED|,12
12,output_deactivated,678.599,ITI,ITI,,,ID:event_LED|,12
13,new_round,721.402,lever_out,lever_out,,,ID:round_LED|,13
13,output_activated,721.416,lever_out,lever_out,,,ID:round_LED|,13
13,tone_start_round_start,721.439,lever_out,lever_out,,,ID:speaker|,13
13,lever_extended_food,721.812,lever_out,lever_out,,,ID:food|,13
13,output_deactivated,721.918,lever_out,lever_out,,,ID:round_LED|,13
13,tone_stop_round_start,722.444,lever_out,lever_out,,,ID:speaker|,13
13,tone_start_pellet_tone,723.405,lever_out_pt2,lever_out_pt2,,,ID:speaker|,13
13,tone_stop_pellet_tone,724.41,lever_out_pt2,lever_out_pt2,,,ID:speaker|,13
13,pellet_dispense_dispenser,724.759,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,13
13,lever_retracted_food,725.904,ITI,ITI,,,ID:food|,13
14,new_round,781.519,lever_out,lever_out,,,ID:round_LED|,14
14,output_activated,781.527,lever_out,lever_out,,,ID:round_LED|,14
14,tone_start_round_start,781.56,lever_out,lever_out,,,ID:speaker|,14
14,lever_extended_food,781.923,lever_out,lever_out,,,ID:food|,14
14,output_deactivated,782.029,lever_out,lever_out,,,ID:round_LED|,14
14,tone_stop_round_start,782.565,lever_out,lever_out,,,ID:speaker|,14
14,pellet_not_retrieved_dispenser,783.52,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,14
14,pellet_skipped_dispenser,783.52,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,14
14,tone_start_pellet_tone,783.527,lever_out_pt2,lever_out_pt2,,,ID:speaker|,14
14,tone_stop_pellet_tone,784.532,lever_out_pt2,lever_out_pt2,,,ID:speaker|,14
14,lever_retracted_food,786.018,ITI,ITI,,,ID:food|,14
15,new_round,841.633,lever_out,lever_out,,,ID:round_LED|,15
15,output_activated,841.649,lever_out,lever_out,,,ID:round_LED|,15
15,tone_start_round_start,841.691,lever_out,lever_out,,,ID:speaker|,15
15,lever_extended_food,842.046,lever_out,lever_out,,,ID:food|,15
15,output_deactivated,842.151,lever_out,lever_out,,,ID:round_LED|,15
15,tone_stop_round_start,842.697,lever_out,lever_out,,,ID:speaker|,15
15,pellet_not_retrieved_dispenser,843.635,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,15
15,pellet_skipped_dispenser,843.635,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,15
15,tone_start_pellet_tone,843.659,lever_out_pt2,lever_out_pt2,,,ID:speaker|,15
15,tone_stop_pellet_tone,844.664,lever_out_pt2,lever_out_pt2,,,ID:speaker|,15
15,lever_retracted_food,846.133,ITI,ITI,,,ID:food|,15
16,new_round,901.749,lever_out,lever_out,,,ID:round_LED|,16
16,output_activated,901.769,lever_out,lever_out,,,ID:round_LED|,16
16,tone_start_round_start,901.77,lever_out,lever_out,,,ID:speaker|,16
16,lever_extended_food,902.166,lever_out,lever_out,,,ID:food|,16
16,output_deactivated,902.271,lever_out,lever_out,,,ID:round_LED|,16
16,tone_stop_round_start,902.776,lever_out,lever_out,,,ID:speaker|,16
16,pellet_not_retrieved_dispenser,903.751,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,16
16,pellet_skipped_dispenser,903.751,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,16
16,tone_start_pellet_tone,903.788,lever_out_pt2,lever_out_pt2,,,ID:speaker|,16
16,tone_stop_pellet_tone,904.793,lever_out_pt2,lever_out_pt2,,,ID:speaker|,16
16,lever_retracted_food,906.25,ITI,ITI,,,ID:food|,16
16,pellet_retrieved,938.302,lever_out_pt2,ITI,213.543,,,13
16,pellet_retrieved,938.303,ITI,ITI,,,ID:event_LED|,16
16,output_activated,938.305,ITI,ITI,,,ID:event_LED|,16
16,output_deactivated,938.657,ITI,ITI,,,ID:event_LED|,16
17,new_round,961.863,lever_out,lever_out,,,ID:round_LED|,17
17,output_activated,961.871,lever_out,lever_out,,,ID:round_LED|,17
17,tone_start_round_start,961.891,lever_out,lever_out,,,ID:speaker|,17
17,lever_extended_food,962.268,lever_out,lever_out,,,ID:food|,17
17,output_deactivated,962.373,lever_out,lever_out,,,ID:round_LED|,17
17,tone_stop_round_start,962.897,lever_out,lever_out,,,ID:speaker|,17
17,tone_start_pellet_tone,963.909,lever_out_pt2,lever_out_pt2,,,ID:speaker|,17
17,tone_stop_pellet_tone,964.914,lever_out_pt2,lever_out_pt2,,,ID:speaker|,17
17,lever_retracted_food,966.374,ITI,ITI,,,ID:food|,17
17,pellet_dispense_failure_dispenser,968.379,ITI,ITI,,,ID:dispenser|,17
18,new_round,1021.976,lever_out,lever_out,,,ID:round_LED|,18
18,output_activated,1021.991,lever_out,lever_out,,,ID:round_LED|,18
18,tone_start_round_start,1022.013,lever_out,lever_out,,,ID:speaker|,18
18,lever_extended_food,1022.39,lever_out,lever_out,,,ID:food|,18
18,output_deactivated,1022.493,lever_out,lever_out,,,ID:round_LED|,18
18,tone_stop_round_start,1023.018,lever_out,lever_out,,,ID:speaker|,18
18,pellet_not_retrieved_dispenser,1023.976,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,18
18,pellet_skipped_dispenser,1023.977,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,18
18,tone_start_pellet_tone,1023.979,lever_out_pt2,lever_out_pt2,,,ID:speaker|,18
18,tone_stop_pellet_tone,1024.984,lever_out_pt2,lever_out_pt2,,,ID:speaker|,18
18,lever_retracted_food,1026.479,ITI,ITI,,,ID:food|,18
19,new_round,1082.092,lever_out,lever_out,,,ID:round_LED|,19
19,output_activated,1082.108,lever_out,lever_out,,,ID:round_LED|,19
19,tone_start_round_start,1082.138,lever_out,lever_out,,,ID:speaker|,19
19,lever_extended_food,1082.507,lever_out,lever_out,,,ID:food|,19
19,output_deactivated,1082.612,lever_out,lever_out,,,ID:round_LED|,19
19,tone_stop_round_start,1083.143,lever_out,lever_out,,,ID:speaker|,19
19,pellet_not_retrieved_dispenser,1084.092,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,19
19,pellet_skipped_dispenser,1084.092,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,19
19,tone_start_pellet_tone,1084.106,lever_out_pt2,lever_out_pt2,,,ID:speaker|,19
19,tone_stop_pellet_tone,1085.112,lever_out_pt2,lever_out_pt2,,,ID:speaker|,19
19,lever_retracted_food,1086.598,ITI,ITI,,,ID:food|,19
20,new_round,1142.204,lever_out,lever_out,,,ID:round_LED|,20
20,output_activated,1142.219,lever_out,lever_out,,,ID:round_LED|,20
20,tone_start_round_start,1142.255,lever_out,lever_out,,,ID:speaker|,20
20,lever_extended_food,1142.613,lever_out,lever_out,,,ID:food|,20
20,output_deactivated,1142.721,lever_out,lever_out,,,ID:round_LED|,20
20,tone_stop_round_start,1143.26,lever_out,lever_out,,,ID:speaker|,20
20,pellet_not_retrieved_dispenser,1144.204,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,20
20,pellet_skipped_dispenser,1144.204,lever_out_pt2,lever_out_pt2,,,ID:dispenser|,20
20,tone_start_pellet_tone,1144.221,lever_out_pt2,lever_out_pt2,,,ID:speaker|,20
20,tone_stop_pellet_tone,1145.225,lever_out_pt2,lever_out_pt2,,,ID:speaker|,20
20,lever_retracted_food,1146.713,ITI,ITI,,,ID:food|,20
20,output_deactivated,1202.317,ITI,ITI,,,ID:miniscope_trigger|,20
